 NOMBRE : TW-A40C.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 2
 DEMAND_MUL : 3
 VERTICES : 40
 ARISTAS_REQ : 53
 ARISTAS_NOREQ : 15
 VEHICULOS : 100
 CAPACIDAD : 75
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 264
 LISTA_ARISTAS_REQ : 
 ( 6, 31)   tcoste 8.25927   scoste 8   demanda 9.0898   start 80   end 109
 ( 30, 31)   tcoste 5.17984   scoste 4   demanda 2.16118   start 97   end 108
 ( 9, 31)   tcoste 7.38546   scoste 8   demanda 7.80572   start 109   end 112
 ( 9, 33)   tcoste 9.13685   scoste 6   demanda 1.04161   start 158   end 168
 ( 32, 33)   tcoste 3.76847   scoste 4   demanda 5.87333   start 110   end 143
 ( 29, 30)   tcoste 3.29091   scoste 3   demanda 10.8273   start 90   end 102
 ( 29, 32)   tcoste 5.27256   scoste 5   demanda 9.88342   start 80   end 89
 ( 6, 29)   tcoste 3.26314   scoste 5   demanda 6.92848   start 105   end 146
 ( 6, 27)   tcoste 8.15271   scoste 7   demanda 11.9607   start 132   end 135
 ( 6, 15)   tcoste 7.05964   scoste 7   demanda 0   start 186   end 197
 ( 13, 32)   tcoste 5.51228   scoste 6   demanda 0   start 146   end 164
 ( 27, 28)   tcoste 3.89561   scoste 4   demanda 5.46112   start 90   end 96
 ( 15, 28)   tcoste 4.38445   scoste 4   demanda 3.99937   start 106   end 146
 ( 16, 28)   tcoste 3.63076   scoste 5   demanda 4.09943   start 122   end 148
 ( 26, 27)   tcoste 4.92542   scoste 5   demanda 5.76431   start 134   end 153
 ( 15, 16)   tcoste 4.37766   scoste 4   demanda 0   start 199   end 205
 ( 13, 14)   tcoste 4.22169   scoste 5   demanda 5.03523   start 119   end 146
 ( 1, 14)   tcoste 5.56475   scoste 5   demanda 7.81285   start 146   end 176
 ( 13, 34)   tcoste 4.1479   scoste 5   demanda 0   start 178   end 198
 ( 34, 35)   tcoste 4.31305   scoste 4   demanda 15.5141   start 145   end 167
 ( 2, 35)   tcoste 6.77501   scoste 6   demanda 2.17453   start 112   end 134
 ( 2, 3)   tcoste 17.0034   scoste 14   demanda 0   start 134   end 146
 ( 2, 7)   tcoste 11.0001   scoste 9   demanda 1.72781   start 164   end 171
 ( 7, 34)   tcoste 3.57318   scoste 4   demanda 6.73451   start 91   end 99
 ( 1, 13)   tcoste 3.40383   scoste 4   demanda 8.73145   start 89   end 109
 ( 12, 13)   tcoste 4.3205   scoste 4   demanda 1.54821   start 157   end 187
 ( 1, 12)   tcoste 4.0768   scoste 3   demanda 8.52073   start 187   end 197
 ( 8, 12)   tcoste 3.26589   scoste 4   demanda 0   start 189   end 197
