 NOMBRE : TW-A40C.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 2
 DEMAND_MUL : 3
 VERTICES : 40
 ARISTAS_REQ : 56
 ARISTAS_NOREQ : 13
 VEHICULOS : 100
 CAPACIDAD : 75
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 286
 LISTA_ARISTAS_REQ : 
 ( 6, 31)   tcoste 11.9134   scoste 8   demanda 0   start 80   end 109
 ( 30, 31)   tcoste 5.87885   scoste 4   demanda 1.76815   start 97   end 108
 ( 9, 31)   tcoste 7.91601   scoste 8   demanda 13.0609   start 109   end 112
 ( 9, 33)   tcoste 7.40316   scoste 6   demanda 1.15726   start 158   end 168
 ( 32, 33)   tcoste 3.20041   scoste 4   demanda 7.79919   start 110   end 143
 ( 29, 30)   tcoste 1.93316   scoste 3   demanda 7.96881   start 90   end 102
 ( 29, 32)   tcoste 4.46204   scoste 5   demanda 8.94539   start 80   end 89
 ( 6, 29)   tcoste 4.26854   scoste 5   demanda 5.14231   start 105   end 146
 ( 6, 27)   tcoste 7.2023   scoste 7   demanda 6.99569   start 132   end 135
 ( 6, 15)   tcoste 9.36974   scoste 7   demanda 3.01118   start 186   end 197
 ( 13, 32)   tcoste 6.18352   scoste 6   demanda 6.38012   start 146   end 164
 ( 27, 28)   tcoste 4.42286   scoste 4   demanda 6.46007   start 90   end 96
 ( 15, 28)   tcoste 4.52061   scoste 4   demanda 4.70421   start 106   end 146
 ( 16, 28)   tcoste 4.75339   scoste 5   demanda 0   start 122   end 148
 ( 26, 27)   tcoste 5.11576   scoste 5   demanda 7.20762   start 134   end 153
 ( 15, 16)   tcoste 3.93789   scoste 4   demanda 4.04651   start 199   end 205
 ( 13, 14)   tcoste 3.54173   scoste 5   demanda 5.13647   start 119   end 146
 ( 1, 14)   tcoste 4.70205   scoste 5   demanda 8.90132   start 146   end 176
 ( 13, 34)   tcoste 3.0764   scoste 5   demanda 1.2217   start 178   end 198
 ( 34, 35)   tcoste 5.75345   scoste 4   demanda 8.29244   start 145   end 167
 ( 2, 35)   tcoste 7.72005   scoste 6   demanda 2.05381   start 112   end 134
 ( 2, 3)   tcoste 16.2479   scoste 14   demanda 0   start 134   end 146
 ( 2, 7)   tcoste 10.2574   scoste 9   demanda 1.65731   start 164   end 171
 ( 7, 34)   tcoste 4.09648   scoste 4   demanda 9.97317   start 91   end 99
 ( 1, 13)   tcoste 2.99977   scoste 4   demanda 9.06224   start 89   end 109
 ( 12, 13)   tcoste 4.17338   scoste 4   demanda 1.05483   start 157   end 187
 ( 1, 12)   tcoste 3.0787   scoste 3   demanda 0   start 187   end 197
 ( 8, 12)   tcoste 2.74135   scoste 4   demanda 1.36666   start 189   end 197
 ( 1, 11)   tcoste 2.34734   scoste 3   demanda 7.24667   start 100   end 109
