 NOMBRE : TW-A60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 75
 ARISTAS_NOREQ : 14
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 501
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 3.43156   scoste 4   demanda 6.02946   start 35   end 50
 ( 1, 16)   tcoste 4.29471   scoste 5   demanda 8.79673   start 40   end 55
 ( 1, 18)   tcoste 4.83457   scoste 6   demanda 8.52951   start 30   end 55
 ( 2, 9)   tcoste 7.20027   scoste 6   demanda 3.13089   start 25   end 40
 ( 2, 20)   tcoste 7.76622   scoste 7   demanda 0   start 30   end 55
 ( 3, 5)   tcoste 3.92437   scoste 6   demanda 4.64555   start 45   end 60
 ( 3, 8)   tcoste 4.75283   scoste 6   demanda 3.85387   start 35   end 45
 ( 4, 35)   tcoste 7.01446   scoste 6   demanda 1.01605   start 35   end 45
 ( 4, 17)   tcoste 4.91238   scoste 5   demanda 6.51264   start 40   end 55
 ( 5, 6)   tcoste 4.01237   scoste 5   demanda 5.69765   start 40   end 55
 ( 5, 7)   tcoste 6.29628   scoste 6   demanda 7.50809   start 40   end 55
 ( 6, 34)   tcoste 5.93501   scoste 8   demanda 0.828999   start 35   end 45
 ( 7, 8)   tcoste 4.70485   scoste 5   demanda 4.19846   start 25   end 40
 ( 7, 12)   tcoste 4.5142   scoste 6   demanda 4.31466   start 40   end 55
 ( 8, 9)   tcoste 5.48034   scoste 6   demanda 8.79791   start 40   end 55
 ( 8, 10)   tcoste 7.70254   scoste 8   demanda 7.81354   start 35   end 45
 ( 9, 23)   tcoste 6.12781   scoste 8   demanda 1.55768   start 40   end 55
 ( 9, 21)   tcoste 11.3439   scoste 7   demanda 2.52311   start 55   end 70
 ( 10, 11)   tcoste 4.07588   scoste 5   demanda 6.47338   start 35   end 45
 ( 10, 26)   tcoste 3.14195   scoste 6   demanda 8.18272   start 40   end 55
 ( 11, 12)   tcoste 4.08318   scoste 5   demanda 2.88478   start 55   end 70
 ( 11, 27)   tcoste 8.89438   scoste 8   demanda 1.03387   start 40   end 55
 ( 12, 32)   tcoste 10.1171   scoste 8   demanda 3.17727   start 35   end 45
 ( 13, 33)   tcoste 9.8905   scoste 9   demanda 6.66643   start 55   end 70
 ( 14, 15)   tcoste 6.25714   scoste 10   demanda 0   start 55   end 70
 ( 14, 33)   tcoste 6.47055   scoste 6   demanda 1.73617   start 55   end 70
 ( 16, 17)   tcoste 4.08581   scoste 7   demanda 11.5257   start 40   end 55
 ( 16, 41)   tcoste 6.91139   scoste 7   demanda 4.98198   start 30   end 45
 ( 16, 18)   tcoste 5.63552   scoste 5   demanda 0.971387   start 35   end 45
 ( 17, 35)   tcoste 7.59003   scoste 8   demanda 2.2179   start 25   end 40
 ( 17, 39)   tcoste 10.0862   scoste 8   demanda 8.66996   start 55   end 70
 ( 17, 40)   tcoste 7.68037   scoste 7   demanda 7.54673   start 40   end 55
 ( 18, 19)   tcoste 9.11636   scoste 8   demanda 2.53318   start 35   end 45
 ( 18, 42)   tcoste 7.81279   scoste 7   demanda 8.28011   start 30   end 45
 ( 19, 20)   tcoste 6.51257   scoste 8   demanda 2.28705   start 55   end 70
 ( 19, 43)   tcoste 7.03199   scoste 6   demanda 9.65322   start 40   end 55
 ( 19, 44)   tcoste 6.99987   scoste 5   demanda 6.4844   start 55   end 70
 ( 20, 21)   tcoste 4.93769   scoste 6   demanda 2.52638   start 35   end 45
 ( 21, 22)   tcoste 5.47592   scoste 7   demanda 0   start 30   end 45
 ( 22, 23)   tcoste 3.99732   scoste 5   demanda 6.62011   start 55   end 70
 ( 23, 24)   tcoste 4.5827   scoste 6   demanda 4.86362   start 40   end 55
 ( 23, 25)   tcoste 5.96255   scoste 6   demanda 0   start 55   end 70
 ( 25, 26)   tcoste 4.45657   scoste 5   demanda 0.583946   start 35   end 45
 ( 25, 28)   tcoste 6.68577   scoste 7   demanda 8.39277   start 40   end 55
 ( 26, 27)   tcoste 5.41354   scoste 4   demanda 12.1323   start 30   end 45
 ( 27, 30)   tcoste 6.26083   scoste 5   demanda 1.2143   start 55   end 70
 ( 27, 29)   tcoste 8.05487   scoste 9   demanda 3.7602   start 55   end 70
 ( 30, 32)   tcoste 2.96651   scoste 5   demanda 3.81904   start 35   end 45
 ( 30, 31)   tcoste 4.16007   scoste 6   demanda 6.13354   start 40   end 55
 ( 32, 33)   tcoste 5.48967   scoste 6   demanda 9.23285   start 30   end 45
 ( 34, 35)   tcoste 8.17739   scoste 8   demanda 3.32394   start 55   end 70
 ( 35, 36)   tcoste 5.8398   scoste 6   demanda 2.42248   start 55   end 70
 ( 36, 37)   tcoste 6.40748   scoste 7   demanda 13.089   start 40   end 55
 ( 36, 38)   tcoste 6.95836   scoste 6   demanda 5.35911   start 30   end 45
 ( 37, 58)   tcoste 21.9055   scoste 16   demanda 11.3967   start 55   end 70
 ( 38, 39)   tcoste 5.62524   scoste 6   demanda 3.13556   start 55   end 70
 ( 38, 54)   tcoste 6.07707   scoste 7   demanda 7.00088   start 35   end 45
 ( 40, 41)   tcoste 3.0537   scoste 5   demanda 0.874663   start 40   end 55
 ( 40, 53)   tcoste 9.34546   scoste 9   demanda 2.81261   start 30   end 45
 ( 41, 42)   tcoste 6.55206   scoste 6   demanda 7.23388   start 55   end 70
 ( 42, 43)   tcoste 9.1012   scoste 7   demanda 3.75057   start 55   end 70
 ( 42, 51)   tcoste -1   scoste 6   demanda 0   start 55   end 70
 ( 43, 44)   tcoste 4.3261   scoste 4   demanda 8.06302   start 55   end 70
 ( 44, 45)   tcoste 7.70336   scoste 8   demanda 8.8906   start 30   end 45
