 NOMBRE : TW-A60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 76
 ARISTAS_NOREQ : 13
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 513
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 4.82898   scoste 4   demanda 6.41911   start 35   end 50
 ( 1, 16)   tcoste 4.35957   scoste 5   demanda 8.75451   start 40   end 55
 ( 1, 18)   tcoste 3.74089   scoste 6   demanda 0   start 30   end 55
 ( 2, 9)   tcoste 5.31924   scoste 6   demanda 3.0036   start 25   end 40
 ( 2, 20)   tcoste 7.48787   scoste 7   demanda 10.0169   start 30   end 55
 ( 3, 5)   tcoste 7.25481   scoste 6   demanda 2.23239   start 45   end 60
 ( 3, 8)   tcoste 3.56309   scoste 6   demanda 4.58209   start 35   end 45
 ( 4, 35)   tcoste 5.54182   scoste 6   demanda 0.985423   start 35   end 45
 ( 4, 17)   tcoste 5.58964   scoste 5   demanda 6.85047   start 40   end 55
 ( 5, 6)   tcoste 4.84415   scoste 5   demanda 6.38511   start 40   end 55
 ( 5, 7)   tcoste 5.72145   scoste 6   demanda 9.41699   start 40   end 55
 ( 6, 34)   tcoste 6.21843   scoste 8   demanda 1.46072   start 35   end 45
 ( 7, 8)   tcoste 5.29379   scoste 5   demanda 5.14932   start 25   end 40
 ( 7, 12)   tcoste 6.61868   scoste 6   demanda 4.5991   start 40   end 55
 ( 8, 9)   tcoste 7.73093   scoste 6   demanda 7.93106   start 40   end 55
 ( 8, 10)   tcoste 7.08241   scoste 8   demanda 4.34973   start 35   end 45
 ( 9, 23)   tcoste 7.32819   scoste 8   demanda 0.886206   start 40   end 55
 ( 9, 21)   tcoste 5.73258   scoste 7   demanda 4.63261   start 55   end 70
 ( 10, 11)   tcoste 5.76865   scoste 5   demanda 0   start 35   end 45
