 NOMBRE : TW-A60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 76
 ARISTAS_NOREQ : 13
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 514
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 5.35938   scoste 4   demanda 6.11604   start 35   end 50
 ( 1, 16)   tcoste 5.7007   scoste 5   demanda 9.07492   start 40   end 55
 ( 1, 18)   tcoste 4.68263   scoste 6   demanda 6.41581   start 30   end 55
 ( 2, 9)   tcoste 7.30882   scoste 6   demanda 2.80698   start 25   end 40
 ( 2, 20)   tcoste 7.66807   scoste 7   demanda 10.3481   start 30   end 55
 ( 3, 5)   tcoste 6.67347   scoste 6   demanda 3.61227   start 45   end 60
 ( 3, 8)   tcoste 5.48464   scoste 6   demanda 4.60055   start 35   end 45
 ( 4, 35)   tcoste 6.36154   scoste 6   demanda 1.18309   start 35   end 45
 ( 4, 17)   tcoste 5.34363   scoste 5   demanda 11.8763   start 40   end 55
 ( 5, 6)   tcoste 7.37222   scoste 5   demanda 10.6302   start 40   end 55
 ( 5, 7)   tcoste 5.14593   scoste 6   demanda 9.41319   start 40   end 55
 ( 6, 34)   tcoste 9.09314   scoste 8   demanda 1.25859   start 35   end 45
 ( 7, 8)   tcoste 5.30632   scoste 5   demanda 2.9323   start 25   end 40
 ( 7, 12)   tcoste 6.45052   scoste 6   demanda 6.33437   start 40   end 55
 ( 8, 9)   tcoste 5.51803   scoste 6   demanda 5.94535   start 40   end 55
 ( 8, 10)   tcoste 7.20345   scoste 8   demanda 7.86708   start 35   end 45
 ( 9, 23)   tcoste 8.66799   scoste 8   demanda 0   start 40   end 55
 ( 9, 21)   tcoste 5.07537   scoste 7   demanda 4.91814   start 55   end 70
 ( 10, 11)   tcoste 4.4148   scoste 5   demanda 5.88506   start 35   end 45
 ( 10, 26)   tcoste 6.88286   scoste 6   demanda 10.2118   start 40   end 55
