 NOMBRE : TW-A60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 68
 ARISTAS_NOREQ : 20
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 461
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 3.41859   scoste 4   demanda 6.6551   start 35   end 50
 ( 1, 16)   tcoste 4.4109   scoste 5   demanda 7.82747   start 40   end 55
 ( 1, 18)   tcoste 5.47975   scoste 6   demanda 11.3162   start 30   end 55
 ( 2, 9)   tcoste 4.13838   scoste 6   demanda 0   start 25   end 40
 ( 2, 20)   tcoste 8.74754   scoste 7   demanda 10.2855   start 30   end 55
 ( 3, 5)   tcoste 6.73739   scoste 6   demanda 2.17188   start 45   end 60
 ( 3, 8)   tcoste 6.13608   scoste 6   demanda 5.19556   start 35   end 45
 ( 4, 35)   tcoste 6.49621   scoste 6   demanda 0.95665   start 35   end 45
 ( 4, 17)   tcoste 6.04295   scoste 5   demanda 8.23799   start 40   end 55
 ( 5, 6)   tcoste 4.13897   scoste 5   demanda 8.59498   start 40   end 55
 ( 5, 7)   tcoste 4.42521   scoste 6   demanda 6.58408   start 40   end 55
 ( 6, 34)   tcoste 9.91316   scoste 8   demanda 0   start 35   end 45
 ( 7, 8)   tcoste 5.33216   scoste 5   demanda 6.30643   start 25   end 40
 ( 7, 12)   tcoste 4.88868   scoste 6   demanda 4.28466   start 40   end 55
 ( 8, 9)   tcoste 4.59666   scoste 6   demanda 7.00433   start 40   end 55
 ( 8, 10)   tcoste 8.59181   scoste 8   demanda 6.14872   start 35   end 45
 ( 9, 23)   tcoste 10.1758   scoste 8   demanda 1.18526   start 40   end 55
 ( 9, 21)   tcoste 6.14316   scoste 7   demanda 0   start 55   end 70
 ( 10, 11)   tcoste 6.55479   scoste 5   demanda 3.58233   start 35   end 45
 ( 10, 26)   tcoste 8.62563   scoste 6   demanda 10.8394   start 40   end 55
 ( 11, 12)   tcoste 3.82536   scoste 5   demanda 0   start 55   end 70
 ( 11, 27)   tcoste 6.62136   scoste 8   demanda 1.13494   start 40   end 55
 ( 12, 32)   tcoste 8.20546   scoste 8   demanda 0   start 35   end 45
 ( 13, 33)   tcoste 9.46856   scoste 9   demanda 7.71029   start 55   end 70
 ( 14, 15)   tcoste 12.8287   scoste 10   demanda 6.56666   start 55   end 70
 ( 14, 33)   tcoste 8.10749   scoste 6   demanda 2.4975   start 55   end 70
 ( 16, 17)   tcoste 6.55019   scoste 7   demanda 7.02158   start 40   end 55
 ( 16, 41)   tcoste 6.70969   scoste 7   demanda 6.14459   start 30   end 45
 ( 16, 18)   tcoste -1   scoste 5   demanda 0   start 35   end 45
 ( 17, 35)   tcoste 9.88031   scoste 8   demanda 2.47999   start 25   end 40
 ( 17, 39)   tcoste 6.88736   scoste 8   demanda 7.8522   start 55   end 70
 ( 17, 40)   tcoste 6.38338   scoste 7   demanda 4.93133   start 40   end 55
 ( 18, 19)   tcoste 4.09845   scoste 8   demanda 5.07077   start 35   end 45
 ( 18, 42)   tcoste 6.41128   scoste 7   demanda 6.06023   start 30   end 45
 ( 19, 20)   tcoste 8.23468   scoste 8   demanda 2.35903   start 55   end 70
 ( 19, 43)   tcoste 6.10842   scoste 6   demanda 13.4662   start 40   end 55
 ( 19, 44)   tcoste 4.61008   scoste 5   demanda 0   start 55   end 70
 ( 20, 21)   tcoste 5.59106   scoste 6   demanda 0   start 35   end 45
 ( 21, 22)   tcoste 4.53738   scoste 7   demanda 2.93958   start 30   end 45
 ( 22, 23)   tcoste 6.08205   scoste 5   demanda 5.22609   start 55   end 70
 ( 23, 24)   tcoste 5.42492   scoste 6   demanda 7.13481   start 40   end 55
 ( 23, 25)   tcoste 5.89831   scoste 6   demanda 11.1127   start 55   end 70
