 NOMBRE : TW-A60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 79
 ARISTAS_NOREQ : 10
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 532
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 3.87116   scoste 4   demanda 4.46901   start 35   end 50
 ( 1, 16)   tcoste 4.95663   scoste 5   demanda 4.88093   start 40   end 55
 ( 1, 18)   tcoste 7.99617   scoste 6   demanda 0   start 30   end 55
 ( 2, 9)   tcoste 5.18283   scoste 6   demanda 4.0381   start 25   end 40
 ( 2, 20)   tcoste 5.83773   scoste 7   demanda 7.40331   start 30   end 55
 ( 3, 5)   tcoste 6.39971   scoste 6   demanda 3.29424   start 45   end 60
 ( 3, 8)   tcoste 4.70084   scoste 6   demanda 4.37073   start 35   end 45
 ( 4, 35)   tcoste 4.34608   scoste 6   demanda 0.834249   start 35   end 45
 ( 4, 17)   tcoste 4.22105   scoste 5   demanda 6.59092   start 40   end 55
 ( 5, 6)   tcoste 3.81246   scoste 5   demanda 7.19128   start 40   end 55
 ( 5, 7)   tcoste 6.33424   scoste 6   demanda 11.3347   start 40   end 55
 ( 6, 34)   tcoste 7.82661   scoste 8   demanda 1.54321   start 35   end 45
 ( 7, 8)   tcoste 3.81826   scoste 5   demanda 2.48243   start 25   end 40
 ( 7, 12)   tcoste 6.04914   scoste 6   demanda 4.49871   start 40   end 55
 ( 8, 9)   tcoste 8.08782   scoste 6   demanda 9.79649   start 40   end 55
 ( 8, 10)   tcoste 7.5321   scoste 8   demanda 5.83732   start 35   end 45
 ( 9, 23)   tcoste 4.73221   scoste 8   demanda 1.14392   start 40   end 55
 ( 9, 21)   tcoste 7.71193   scoste 7   demanda 4.04956   start 55   end 70
 ( 10, 11)   tcoste 4.72823   scoste 5   demanda 5.53032   start 35   end 45
 ( 10, 26)   tcoste 5.39297   scoste 6   demanda 11.07   start 40   end 55
 ( 11, 12)   tcoste 5.62152   scoste 5   demanda 3.93784   start 55   end 70
 ( 11, 27)   tcoste 7.08331   scoste 8   demanda 1.38127   start 40   end 55
 ( 12, 32)   tcoste 10.362   scoste 8   demanda 4.27096   start 35   end 45
 ( 13, 33)   tcoste 10.253   scoste 9   demanda 9.54326   start 55   end 70
 ( 14, 15)   tcoste 8.4643   scoste 10   demanda 6.83643   start 55   end 70
 ( 14, 33)   tcoste 4.01592   scoste 6   demanda 1.46854   start 55   end 70
 ( 16, 17)   tcoste 5.55089   scoste 7   demanda 5.81294   start 40   end 55
 ( 16, 41)   tcoste 11.0165   scoste 7   demanda 6.02517   start 30   end 45
 ( 16, 18)   tcoste 5.65527   scoste 5   demanda 1.42083   start 35   end 45
 ( 17, 35)   tcoste 9.26692   scoste 8   demanda 2.16063   start 25   end 40
