 NOMBRE : TW-B60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 73
 ARISTAS_NOREQ : 16
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 488
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 2.92674   scoste 4   demanda 3.64558   start 35   end 60
 ( 1, 16)   tcoste 3.34071   scoste 5   demanda 8.43423   start 40   end 65
 ( 1, 18)   tcoste 6.85052   scoste 6   demanda 11.1834   start 30   end 65
 ( 2, 9)   tcoste 3.69888   scoste 6   demanda 2.81396   start 25   end 50
 ( 2, 20)   tcoste 4.8067   scoste 7   demanda 0   start 30   end 65
 ( 3, 5)   tcoste 5.20473   scoste 6   demanda 2.21202   start 45   end 70
 ( 3, 8)   tcoste 6.51792   scoste 6   demanda 4.19106   start 35   end 55
 ( 4, 35)   tcoste 5.28792   scoste 6   demanda 0.737915   start 35   end 55
 ( 4, 17)   tcoste 3.68368   scoste 5   demanda 9.26946   start 40   end 65
 ( 5, 6)   tcoste 3.07725   scoste 5   demanda 6.62515   start 40   end 65
 ( 5, 7)   tcoste 5.09604   scoste 6   demanda 7.69961   start 40   end 65
 ( 6, 34)   tcoste 6.73596   scoste 8   demanda 1.08202   start 35   end 55
 ( 7, 8)   tcoste 5.36998   scoste 5   demanda 4.74002   start 25   end 50
 ( 7, 12)   tcoste 3.78024   scoste 6   demanda 4.84296   start 40   end 65
 ( 8, 9)   tcoste 7.73422   scoste 6   demanda 6.16002   start 40   end 65
 ( 8, 10)   tcoste 8.46625   scoste 8   demanda 7.04827   start 35   end 55
 ( 9, 23)   tcoste 8.35538   scoste 8   demanda 1.87427   start 40   end 65
 ( 9, 21)   tcoste 6.06689   scoste 7   demanda 0   start 55   end 80
 ( 10, 11)   tcoste 5.20356   scoste 5   demanda 4.10865   start 35   end 55
 ( 10, 26)   tcoste 4.11948   scoste 6   demanda 11.4846   start 40   end 65
 ( 11, 12)   tcoste 5.28957   scoste 5   demanda 4.56391   start 55   end 80
 ( 11, 27)   tcoste 8.64414   scoste 8   demanda 0.914676   start 40   end 65
 ( 12, 32)   tcoste 7.91973   scoste 8   demanda 0   start 35   end 55
 ( 13, 33)   tcoste 11.593   scoste 9   demanda 4.75639   start 55   end 80
 ( 14, 15)   tcoste 9.73788   scoste 10   demanda 7.49637   start 55   end 80
 ( 14, 33)   tcoste 5.23055   scoste 6   demanda 1.87247   start 55   end 80
 ( 16, 17)   tcoste 8.75936   scoste 7   demanda 8.13905   start 40   end 65
 ( 16, 41)   tcoste 4.75792   scoste 7   demanda 6.97749   start 30   end 55
 ( 16, 18)   tcoste 6.01633   scoste 5   demanda 1.13908   start 35   end 55
