 NOMBRE : TW-B60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 72
 ARISTAS_NOREQ : 17
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 482
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 3.66344   scoste 4   demanda 4.77208   start 35   end 60
 ( 1, 16)   tcoste 4.4959   scoste 5   demanda 5.89501   start 40   end 65
 ( 1, 18)   tcoste 4.90224   scoste 6   demanda 9.96886   start 30   end 65
 ( 2, 9)   tcoste 5.61882   scoste 6   demanda 2.05467   start 25   end 50
 ( 2, 20)   tcoste 5.5581   scoste 7   demanda 7.99054   start 30   end 65
 ( 3, 5)   tcoste 6.09881   scoste 6   demanda 3.32278   start 45   end 70
 ( 3, 8)   tcoste 7.99162   scoste 6   demanda 4.25323   start 35   end 55
 ( 4, 35)   tcoste 6.5195   scoste 6   demanda 0   start 35   end 55
 ( 4, 17)   tcoste 5.28351   scoste 5   demanda 6.25634   start 40   end 65
 ( 5, 6)   tcoste 4.30166   scoste 5   demanda 5.94648   start 40   end 65
 ( 5, 7)   tcoste 6.15916   scoste 6   demanda 6.50969   start 40   end 65
 ( 6, 34)   tcoste 8.34556   scoste 8   demanda 0.87217   start 35   end 55
 ( 7, 8)   tcoste 5.29542   scoste 5   demanda 3.87506   start 25   end 50
 ( 7, 12)   tcoste 5.15153   scoste 6   demanda 5.04154   start 40   end 65
 ( 8, 9)   tcoste 4.72391   scoste 6   demanda 0   start 40   end 65
 ( 8, 10)   tcoste 6.81199   scoste 8   demanda 8.52874   start 35   end 55
 ( 9, 23)   tcoste 6.78172   scoste 8   demanda 0.913847   start 40   end 65
 ( 9, 21)   tcoste 7.45197   scoste 7   demanda 3.11021   start 55   end 80
 ( 10, 11)   tcoste 6.03589   scoste 5   demanda 6.89207   start 35   end 55
 ( 10, 26)   tcoste 5.51777   scoste 6   demanda 7.60699   start 40   end 65
 ( 11, 12)   tcoste 4.29226   scoste 5   demanda 3.83666   start 55   end 80
 ( 11, 27)   tcoste 10.1678   scoste 8   demanda 1.29821   start 40   end 65
 ( 12, 32)   tcoste 9.20778   scoste 8   demanda 4.22243   start 35   end 55
