 NOMBRE : TW-B60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 77
 ARISTAS_NOREQ : 13
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 518
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 3.95113   scoste 4   demanda 5.79887   start 35   end 60
 ( 1, 16)   tcoste 3.81001   scoste 5   demanda 7.95375   start 40   end 65
 ( 1, 18)   tcoste 5.65549   scoste 6   demanda 7.24467   start 30   end 65
 ( 2, 9)   tcoste 5.4444   scoste 6   demanda 2.83675   start 25   end 50
 ( 2, 20)   tcoste 7.79641   scoste 7   demanda 4.93293   start 30   end 65
 ( 3, 5)   tcoste 5.63319   scoste 6   demanda 3.33663   start 45   end 70
 ( 3, 8)   tcoste 6.59597   scoste 6   demanda 3.65827   start 35   end 55
 ( 4, 35)   tcoste 4.2388   scoste 6   demanda 1.27276   start 35   end 55
 ( 4, 17)   tcoste 5.53817   scoste 5   demanda 11.5766   start 40   end 65
 ( 5, 6)   tcoste 4.07182   scoste 5   demanda 6.51623   start 40   end 65
 ( 5, 7)   tcoste 3.53419   scoste 6   demanda 12.0178   start 40   end 65
 ( 6, 34)   tcoste 7.30873   scoste 8   demanda 1.39004   start 35   end 55
 ( 7, 8)   tcoste 4.12666   scoste 5   demanda 3.98764   start 25   end 50
 ( 7, 12)   tcoste 4.0963   scoste 6   demanda 5.04218   start 40   end 65
 ( 8, 9)   tcoste 5.59926   scoste 6   demanda 7.46956   start 40   end 65
 ( 8, 10)   tcoste 12.9288   scoste 8   demanda 5.93129   start 35   end 55
 ( 9, 23)   tcoste 6.30164   scoste 8   demanda 0   start 40   end 65
 ( 9, 21)   tcoste 9.18446   scoste 7   demanda 4.03799   start 55   end 80
 ( 10, 11)   tcoste 3.84414   scoste 5   demanda 5.03228   start 35   end 55
 ( 10, 26)   tcoste 3.66268   scoste 6   demanda 9.49609   start 40   end 65
 ( 11, 12)   tcoste 5.58698   scoste 5   demanda 5.55962   start 55   end 80
 ( 11, 27)   tcoste 5.23614   scoste 8   demanda 0   start 40   end 65
 ( 12, 32)   tcoste 8.38006   scoste 8   demanda 5.58423   start 35   end 55
 ( 13, 33)   tcoste 8.13957   scoste 9   demanda 10.0852   start 55   end 80
 ( 14, 15)   tcoste 12.5601   scoste 10   demanda 9.52564   start 55   end 80
 ( 14, 33)   tcoste 4.49139   scoste 6   demanda 2.35852   start 55   end 80
 ( 16, 17)   tcoste 7.83362   scoste 7   demanda 9.53741   start 40   end 65
 ( 16, 41)   tcoste 7.24196   scoste 7   demanda 5.6529   start 30   end 55
 ( 16, 18)   tcoste 5.16016   scoste 5   demanda 0.986665   start 35   end 55
 ( 17, 35)   tcoste 11.1112   scoste 8   demanda 1.32378   start 25   end 50
 ( 17, 39)   tcoste 4.86976   scoste 8   demanda 8.62947   start 55   end 80
 ( 17, 40)   tcoste 4.88577   scoste 7   demanda 3.62474   start 40   end 65
 ( 18, 19)   tcoste 8.34312   scoste 8   demanda 3.77426   start 35   end 55
 ( 18, 42)   tcoste 8.69584   scoste 7   demanda 7.95667   start 30   end 55
 ( 19, 20)   tcoste 6.72405   scoste 8   demanda 3.20312   start 55   end 80
 ( 19, 43)   tcoste 6.38359   scoste 6   demanda 8.36355   start 40   end 65
 ( 19, 44)   tcoste 3.99992   scoste 5   demanda 8.87465   start 55   end 80
 ( 20, 21)   tcoste 4.36766   scoste 6   demanda 1.88141   start 35   end 55
 ( 21, 22)   tcoste 5.00842   scoste 7   demanda 0   start 30   end 55
 ( 22, 23)   tcoste 6.24151   scoste 5   demanda 9.60496   start 55   end 80
 ( 23, 24)   tcoste 7.08292   scoste 6   demanda 6.23248   start 40   end 65
 ( 23, 25)   tcoste 3.37167   scoste 6   demanda 9.13946   start 55   end 80
 ( 25, 26)   tcoste 3.42299   scoste 5   demanda 0.795452   start 35   end 55
 ( 25, 28)   tcoste 5.95603   scoste 7   demanda 6.86467   start 40   end 65
 ( 26, 27)   tcoste 4.20664   scoste 4   demanda 6.65462   start 30   end 55
 ( 27, 30)   tcoste 5.73752   scoste 5   demanda 2.73773   start 55   end 80
 ( 27, 29)   tcoste 5.76087   scoste 9   demanda 5.53307   start 55   end 80
 ( 30, 32)   tcoste 4.80482   scoste 5   demanda 4.28242   start 35   end 55
 ( 30, 31)   tcoste 8.13886   scoste 6   demanda 9.26747   start 40   end 65
