 NOMBRE : TW-B60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 76
 ARISTAS_NOREQ : 14
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 515
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 4.50732   scoste 4   demanda 7.65514   start 35   end 60
 ( 1, 16)   tcoste 3.17908   scoste 5   demanda 6.06638   start 40   end 65
 ( 1, 18)   tcoste 5.39855   scoste 6   demanda 12.4285   start 30   end 65
 ( 2, 9)   tcoste 8.10762   scoste 6   demanda 3.11577   start 25   end 50
 ( 2, 20)   tcoste 4.56004   scoste 7   demanda 6.44161   start 30   end 65
 ( 3, 5)   tcoste 4.33396   scoste 6   demanda 2.34756   start 45   end 70
 ( 3, 8)   tcoste 6.51248   scoste 6   demanda 2.70408   start 35   end 55
 ( 4, 35)   tcoste 3.93699   scoste 6   demanda 0.743774   start 35   end 55
 ( 4, 17)   tcoste 5.14884   scoste 5   demanda 6.70311   start 40   end 65
 ( 5, 6)   tcoste 3.22606   scoste 5   demanda 8.14958   start 40   end 65
 ( 5, 7)   tcoste 3.4807   scoste 6   demanda 10.2427   start 40   end 65
 ( 6, 34)   tcoste 6.20642   scoste 8   demanda 0.732886   start 35   end 55
 ( 7, 8)   tcoste 7.20163   scoste 5   demanda 3.0484   start 25   end 50
 ( 7, 12)   tcoste 8.7346   scoste 6   demanda 6.81556   start 40   end 65
 ( 8, 9)   tcoste 3.82321   scoste 6   demanda 8.72309   start 40   end 65
 ( 8, 10)   tcoste 7.17389   scoste 8   demanda 8.02679   start 35   end 55
 ( 9, 23)   tcoste 8.57407   scoste 8   demanda 1.21926   start 40   end 65
 ( 9, 21)   tcoste 6.46488   scoste 7   demanda 3.24493   start 55   end 80
 ( 10, 11)   tcoste 4.57532   scoste 5   demanda 7.9889   start 35   end 55
 ( 10, 26)   tcoste 5.97498   scoste 6   demanda 9.00682   start 40   end 65
 ( 11, 12)   tcoste 5.83756   scoste 5   demanda 3.84841   start 55   end 80
 ( 11, 27)   tcoste 9.90647   scoste 8   demanda 1.21804   start 40   end 65
 ( 12, 32)   tcoste 5.37853   scoste 8   demanda 3.32763   start 35   end 55
 ( 13, 33)   tcoste 10.7652   scoste 9   demanda 7.22457   start 55   end 80
 ( 14, 15)   tcoste 10.7766   scoste 10   demanda 7.18226   start 55   end 80
 ( 14, 33)   tcoste 4.12263   scoste 6   demanda 2.45902   start 55   end 80
 ( 16, 17)   tcoste 6.3696   scoste 7   demanda 5.87707   start 40   end 65
 ( 16, 41)   tcoste 6.32045   scoste 7   demanda 5.83109   start 30   end 55
 ( 16, 18)   tcoste 4.64173   scoste 5   demanda 0.781031   start 35   end 55
 ( 17, 35)   tcoste 7.57627   scoste 8   demanda 2.01142   start 25   end 50
 ( 17, 39)   tcoste 5.32767   scoste 8   demanda 11.8248   start 55   end 80
 ( 17, 40)   tcoste 9.58575   scoste 7   demanda 5.43141   start 40   end 65
 ( 18, 19)   tcoste 11.067   scoste 8   demanda 3.49383   start 35   end 55
 ( 18, 42)   tcoste 5.40195   scoste 7   demanda 4.17049   start 30   end 55
 ( 19, 20)   tcoste 12.0551   scoste 8   demanda 2.2899   start 55   end 80
 ( 19, 43)   tcoste 6.7795   scoste 6   demanda 12.9803   start 40   end 65
 ( 19, 44)   tcoste 5.68757   scoste 5   demanda 7.01129   start 55   end 80
 ( 20, 21)   tcoste 4.27813   scoste 6   demanda 1.90346   start 35   end 55
 ( 21, 22)   tcoste 6.83269   scoste 7   demanda 5.37473   start 30   end 55
 ( 22, 23)   tcoste 6.04775   scoste 5   demanda 8.66198   start 55   end 80
 ( 23, 24)   tcoste 8.20885   scoste 6   demanda 6.7343   start 40   end 65
 ( 23, 25)   tcoste 7.15239   scoste 6   demanda 8.30536   start 55   end 80
 ( 25, 26)   tcoste 4.51433   scoste 5   demanda 1.11551   start 35   end 55
 ( 25, 28)   tcoste 3.94041   scoste 7   demanda 9.03758   start 40   end 65
 ( 26, 27)   tcoste 3.39286   scoste 4   demanda 7.21347   start 30   end 55
 ( 27, 30)   tcoste 6.72849   scoste 5   demanda 2.01319   start 55   end 80
 ( 27, 29)   tcoste 10.0168   scoste 9   demanda 4.91618   start 55   end 80
 ( 30, 32)   tcoste 4.98036   scoste 5   demanda 2.7456   start 35   end 55
 ( 30, 31)   tcoste 5.61914   scoste 6   demanda 7.12174   start 40   end 65
 ( 32, 33)   tcoste 6.70799   scoste 6   demanda 9.32431   start 30   end 55
 ( 34, 35)   tcoste 8.45153   scoste 8   demanda 3.9382   start 55   end 80
 ( 35, 36)   tcoste 6.59639   scoste 6   demanda 2.23547   start 55   end 80
 ( 36, 37)   tcoste 7.49125   scoste 7   demanda 9.99298   start 40   end 65
 ( 36, 38)   tcoste 6.3258   scoste 6   demanda 6.93209   start 30   end 55
 ( 37, 58)   tcoste 16.5827   scoste 16   demanda 7.65074   start 55   end 80
 ( 38, 39)   tcoste 6.11672   scoste 6   demanda 4.2537   start 55   end 80
 ( 38, 54)   tcoste 7.43788   scoste 7   demanda 7.01701   start 35   end 65
 ( 40, 41)   tcoste 4.95238   scoste 5   demanda 0.778403   start 40   end 65
 ( 40, 53)   tcoste 8.95504   scoste 9   demanda 2.13687   start 30   end 55
 ( 41, 42)   tcoste 8.54772   scoste 6   demanda 5.58545   start 55   end 80
 ( 42, 43)   tcoste 6.28442   scoste 7   demanda 3.89871   start 55   end 80
 ( 42, 51)   tcoste 6.74395   scoste 6   demanda 5.75967   start 55   end 80
 ( 43, 44)   tcoste 5.2261   scoste 4   demanda 8.28886   start 55   end 80
 ( 44, 45)   tcoste 8.88674   scoste 8   demanda 0   start 30   end 65
