 NOMBRE : TW-C40C.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 2
 DEMAND_MUL : 3
 VERTICES : 40
 ARISTAS_REQ : 57
 ARISTAS_NOREQ : 11
 VEHICULOS : 100
 CAPACIDAD : 75
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 295
 LISTA_ARISTAS_REQ : 
 ( 6, 31)   tcoste 6.00705   scoste 8   demanda 7.17998   start 70   end 129
 ( 30, 31)   tcoste 3.36381   scoste 4   demanda 1.79881   start 87   end 128
 ( 9, 31)   tcoste 12.4599   scoste 8   demanda 0   start 99   end 132
 ( 9, 33)   tcoste 5.90113   scoste 6   demanda 0.999346   start 148   end 188
 ( 32, 33)   tcoste 5.81638   scoste 4   demanda 4.07711   start 100   end 163
 ( 29, 30)   tcoste 2.58562   scoste 3   demanda 7.19686   start 80   end 122
 ( 29, 32)   tcoste 3.67733   scoste 5   demanda 6.64181   start 70   end 109
 ( 6, 29)   tcoste 6.77524   scoste 5   demanda 5.49508   start 95   end 166
 ( 6, 27)   tcoste 8.27511   scoste 7   demanda 8.22572   start 122   end 155
 ( 6, 15)   tcoste 7.82952   scoste 7   demanda 2.9148   start 176   end 217
 ( 13, 32)   tcoste 9.32175   scoste 6   demanda 7.33465   start 136   end 184
 ( 27, 28)   tcoste 2.86041   scoste 4   demanda 5.77712   start 80   end 116
 ( 15, 28)   tcoste 4.00952   scoste 4   demanda 5.46831   start 96   end 166
 ( 16, 28)   tcoste 6.67252   scoste 5   demanda 6.56791   start 112   end 168
 ( 26, 27)   tcoste 6.26905   scoste 5   demanda 8.74978   start 124   end 173
 ( 15, 16)   tcoste 2.81871   scoste 4   demanda 2.38689   start 189   end 225
 ( 13, 14)   tcoste 6.41533   scoste 5   demanda 0   start 109   end 166
 ( 1, 14)   tcoste 4.22092   scoste 5   demanda 12.5104   start 136   end 196
 ( 13, 34)   tcoste 5.72209   scoste 5   demanda 1.09526   start 168   end 218
 ( 34, 35)   tcoste 3.88736   scoste 4   demanda 5.85483   start 135   end 187
 ( 2, 35)   tcoste 5.8346   scoste 6   demanda 0   start 102   end 154
 ( 2, 3)   tcoste 11.0368   scoste 14   demanda 0.697278   start 124   end 166
 ( 2, 7)   tcoste 8.77737   scoste 9   demanda 1.6883   start 154   end 191
 ( 7, 34)   tcoste 2.7031   scoste 4   demanda 10.434   start 81   end 119
 ( 1, 13)   tcoste 3.76876   scoste 4   demanda 0   start 79   end 129
 ( 12, 13)   tcoste 4.57396   scoste 4   demanda 0.821644   start 147   end 207
 ( 1, 12)   tcoste 3.41052   scoste 3   demanda 10.6719   start 177   end 217
 ( 8, 12)   tcoste 2.91965   scoste 4   demanda 2.08149   start 179   end 217
 ( 1, 11)   tcoste 3.00488   scoste 3   demanda 6.86312   start 90   end 129
 ( 11, 16)   tcoste 4.88956   scoste 5   demanda 6.05982   start 89   end 200
 ( 16, 26)   tcoste 4.12584   scoste 4   demanda 3.45886   start 79   end 120
 ( 11, 23)   tcoste 2.71866   scoste 4   demanda 1.02325   start 91   end 131
 ( 23, 26)   tcoste 4.89645   scoste 5   demanda 3.80205   start 136   end 176
 ( 8, 11)   tcoste 6.428   scoste 5   demanda 8.75966   start 167   end 208
 ( 7, 8)   tcoste 5.71049   scoste 5   demanda 5.94463   start 119   end 157
 ( 7, 17)   tcoste 6.71114   scoste 6   demanda 2.94309   start 135   end 206
 ( 3, 17)   tcoste 6.32994   scoste 6   demanda 0   start 91   end 139
 ( 3, 18)   tcoste 2.74482   scoste 5   demanda 8.32553   start 79   end 123
 ( 8, 20)   tcoste 3.92066   scoste 6   demanda 10.2675   start 84   end 116
 ( 18, 20)   tcoste 3.83366   scoste 4   demanda 2.41151   start 79   end 217
 ( 18, 19)   tcoste 2.37897   scoste 3   demanda 2.05199   start 111   end 174
 ( 19, 20)   tcoste 3.46477   scoste 5   demanda 0.750916   start 97   end 186
 ( 4, 19)   tcoste 9.48175   scoste 8   demanda 0.946423   start 88   end 144
 ( 4, 20)   tcoste 3.86423   scoste 5   demanda 0.83381   start 79   end 128
 ( 8, 10)   tcoste 3.12862   scoste 4   demanda 5.80707   start 96   end 144
 ( 10, 21)   tcoste 5.91305   scoste 5   demanda 6.5919   start 122   end 184
 ( 10, 22)   tcoste 7.20542   scoste 6   demanda 3.9401   start 154   end 196
 ( 5, 21)   tcoste 9.59644   scoste 9   demanda 7.24673   start 175   end 212
 ( 5, 22)   tcoste 8.34286   scoste 6   demanda 7.76972   start 189   end 225
 ( 5, 24)   tcoste 4.59208   scoste 5   demanda 6.61279   start 198   end 229
 ( 22, 24)   tcoste 4.01138   scoste 5   demanda 4.14173   start 98   end 140
 ( 22, 23)   tcoste 4.70013   scoste 4   demanda 7.84678   start 111   end 184
 ( 24, 25)   tcoste 3.87213   scoste 4   demanda 3.64567   start 127   end 178
