 NOMBRE : TW-C40C.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 2
 DEMAND_MUL : 3
 VERTICES : 40
 ARISTAS_REQ : 58
 ARISTAS_NOREQ : 11
 VEHICULOS : 100
 CAPACIDAD : 75
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 304
 LISTA_ARISTAS_REQ : 
 ( 6, 31)   tcoste 6.2914   scoste 8   demanda 9.36295   start 70   end 129
 ( 30, 31)   tcoste 5.71801   scoste 4   demanda 2.30289   start 87   end 128
 ( 9, 31)   tcoste 11.6469   scoste 8   demanda 8.90013   start 99   end 132
 ( 9, 33)   tcoste 7.39087   scoste 6   demanda 0.974726   start 148   end 188
 ( 32, 33)   tcoste 3.54874   scoste 4   demanda 9.39077   start 100   end 163
 ( 29, 30)   tcoste 3.07868   scoste 3   demanda 6.46071   start 80   end 122
 ( 29, 32)   tcoste 6.00878   scoste 5   demanda 0   start 70   end 109
 ( 6, 29)   tcoste 5.85126   scoste 5   demanda 3.37636   start 95   end 166
 ( 6, 27)   tcoste 6.35781   scoste 7   demanda 7.79058   start 122   end 155
 ( 6, 15)   tcoste 6.08227   scoste 7   demanda 4.37426   start 176   end 217
 ( 13, 32)   tcoste 5.65795   scoste 6   demanda 6.28224   start 136   end 184
 ( 27, 28)   tcoste 2.6223   scoste 4   demanda 5.86281   start 80   end 116
 ( 15, 28)   tcoste 3.88458   scoste 4   demanda 4.47124   start 96   end 166
 ( 16, 28)   tcoste 4.6551   scoste 5   demanda 5.50399   start 112   end 168
 ( 26, 27)   tcoste 4.0836   scoste 5   demanda 3.62519   start 124   end 173
 ( 15, 16)   tcoste 2.92454   scoste 4   demanda 3.17424   start 189   end 225
 ( 13, 14)   tcoste 6.7716   scoste 5   demanda 5.15876   start 109   end 166
 ( 1, 14)   tcoste 6.5985   scoste 5   demanda 0   start 136   end 196
 ( 13, 34)   tcoste 4.3686   scoste 5   demanda 0   start 168   end 218
 ( 34, 35)   tcoste 3.28421   scoste 4   demanda 9.13659   start 135   end 187
 ( 2, 35)   tcoste 6.66649   scoste 6   demanda 2.58183   start 102   end 154
 ( 2, 3)   tcoste 14.1722   scoste 14   demanda 0.875745   start 124   end 166
 ( 2, 7)   tcoste 6.9122   scoste 9   demanda 2.36663   start 154   end 191
 ( 7, 34)   tcoste 4.04217   scoste 4   demanda 13.6742   start 81   end 119
 ( 1, 13)   tcoste 4.35364   scoste 4   demanda 9.3253   start 79   end 129
 ( 12, 13)   tcoste 4.59047   scoste 4   demanda 0.800643   start 147   end 207
 ( 1, 12)   tcoste 2.27244   scoste 3   demanda 8.07291   start 177   end 217
 ( 8, 12)   tcoste 5.00932   scoste 4   demanda 2.70923   start 179   end 217
 ( 1, 11)   tcoste 2.9522   scoste 3   demanda 7.02498   start 90   end 129
 ( 11, 16)   tcoste 4.43644   scoste 5   demanda 8.77764   start 89   end 200
 ( 16, 26)   tcoste 2.90146   scoste 4   demanda 2.0832   start 79   end 120
 ( 11, 23)   tcoste 4.76864   scoste 4   demanda 0.99558   start 91   end 131
 ( 23, 26)   tcoste 3.95091   scoste 5   demanda 5.32923   start 136   end 176
 ( 8, 11)   tcoste 3.11276   scoste 5   demanda 14.267   start 167   end 208
 ( 7, 8)   tcoste 5.34445   scoste 5   demanda 6.65601   start 119   end 157
 ( 7, 17)   tcoste 6.35528   scoste 6   demanda 2.46744   start 135   end 206
 ( 3, 17)   tcoste 4.30293   scoste 6   demanda 7.00134   start 91   end 139
 ( 3, 18)   tcoste 4.99348   scoste 5   demanda 6.99377   start 79   end 123
 ( 8, 20)   tcoste 5.15305   scoste 6   demanda 3.74972   start 84   end 116
 ( 18, 20)   tcoste 3.49982   scoste 4   demanda 3.93363   start 79   end 217
 ( 18, 19)   tcoste 2.65118   scoste 3   demanda 4.25012   start 111   end 174
 ( 19, 20)   tcoste 5.57209   scoste 5   demanda 1.13577   start 97   end 186
 ( 4, 19)   tcoste 5.99608   scoste 8   demanda 1.07518   start 88   end 144
 ( 4, 20)   tcoste 3.82725   scoste 5   demanda 1.41289   start 79   end 128
