 NOMBRE : TW-C40C.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 2
 DEMAND_MUL : 3
 VERTICES : 40
 ARISTAS_REQ : 57
 ARISTAS_NOREQ : 11
 VEHICULOS : 100
 CAPACIDAD : 75
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 298
 LISTA_ARISTAS_REQ : 
 ( 6, 31)   tcoste 8.35984   scoste 8   demanda 8.13841   start 70   end 129
 ( 30, 31)   tcoste 3.91562   scoste 4   demanda 1.78501   start 87   end 128
 ( 9, 31)   tcoste 8.01703   scoste 8   demanda 13.0141   start 99   end 132
 ( 9, 33)   tcoste 6.93288   scoste 6   demanda 0.994035   start 148   end 188
 ( 32, 33)   tcoste 3.37632   scoste 4   demanda 8.9867   start 100   end 163
 ( 29, 30)   tcoste 2.65909   scoste 3   demanda 8.16596   start 80   end 122
 ( 29, 32)   tcoste 6.21989   scoste 5   demanda 5.95455   start 70   end 109
 ( 6, 29)   tcoste 4.90242   scoste 5   demanda 4.90695   start 95   end 166
 ( 6, 27)   tcoste 7.39337   scoste 7   demanda 10.7599   start 122   end 155
 ( 6, 15)   tcoste 8.77432   scoste 7   demanda 0   start 176   end 217
 ( 13, 32)   tcoste 3.87502   scoste 6   demanda 6.20712   start 136   end 184
 ( 27, 28)   tcoste 3.9431   scoste 4   demanda 5.10741   start 80   end 116
 ( 15, 28)   tcoste 4.82964   scoste 4   demanda 4.21674   start 96   end 166
 ( 16, 28)   tcoste 4.58802   scoste 5   demanda 0   start 112   end 168
 ( 26, 27)   tcoste 3.8861   scoste 5   demanda 4.95826   start 124   end 173
 ( 15, 16)   tcoste 2.65955   scoste 4   demanda 3.77923   start 189   end 225
 ( 13, 14)   tcoste 5.04726   scoste 5   demanda 7.7402   start 109   end 166
 ( 1, 14)   tcoste 4.32113   scoste 5   demanda 8.0628   start 136   end 196
 ( 13, 34)   tcoste 4.10365   scoste 5   demanda 0.902745   start 168   end 218
 ( 34, 35)   tcoste 3.87501   scoste 4   demanda 5.8627   start 135   end 187
 ( 2, 35)   tcoste 4.44482   scoste 6   demanda 1.64231   start 102   end 154
 ( 2, 3)   tcoste 14.4662   scoste 14   demanda 1.56171   start 124   end 166
 ( 2, 7)   tcoste 11.6895   scoste 9   demanda 2.04613   start 154   end 191
 ( 7, 34)   tcoste 3.90057   scoste 4   demanda 8.2204   start 81   end 119
 ( 1, 13)   tcoste 3.78167   scoste 4   demanda 9.24084   start 79   end 129
 ( 12, 13)   tcoste 3.46113   scoste 4   demanda 0.919681   start 147   end 207
