 NOMBRE : TW-C60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 72
 ARISTAS_NOREQ : 17
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 482
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 3.66344   scoste 4   demanda 4.77208   start 25   end 70
 ( 1, 16)   tcoste 4.4959   scoste 5   demanda 5.89501   start 30   end 75
 ( 1, 18)   tcoste 4.90224   scoste 6   demanda 9.96886   start 20   end 75
 ( 2, 9)   tcoste 5.61882   scoste 6   demanda 2.05467   start 15   end 60
 ( 2, 20)   tcoste 5.5581   scoste 7   demanda 7.99054   start 20   end 75
 ( 3, 5)   tcoste 6.09881   scoste 6   demanda 3.32278   start 35   end 80
 ( 3, 8)   tcoste 7.99162   scoste 6   demanda 4.25323   start 25   end 65
 ( 4, 35)   tcoste 6.5195   scoste 6   demanda 0   start 25   end 65
 ( 4, 17)   tcoste 5.28351   scoste 5   demanda 6.25634   start 30   end 75
 ( 5, 6)   tcoste 4.30166   scoste 5   demanda 5.94648   start 30   end 75
 ( 5, 7)   tcoste 6.15916   scoste 6   demanda 6.50969   start 30   end 75
 ( 6, 34)   tcoste 8.34556   scoste 8   demanda 0.87217   start 25   end 65
 ( 7, 8)   tcoste 5.29542   scoste 5   demanda 3.87506   start 15   end 60
 ( 7, 12)   tcoste 5.15153   scoste 6   demanda 5.04154   start 30   end 75
 ( 8, 9)   tcoste 4.72391   scoste 6   demanda 0   start 30   end 75
 ( 8, 10)   tcoste 6.81199   scoste 8   demanda 8.52874   start 25   end 65
 ( 9, 23)   tcoste 6.78172   scoste 8   demanda 0.913847   start 30   end 75
 ( 9, 21)   tcoste 7.45197   scoste 7   demanda 3.11021   start 45   end 90
 ( 10, 11)   tcoste 6.03589   scoste 5   demanda 6.89207   start 25   end 65
 ( 10, 26)   tcoste 5.51777   scoste 6   demanda 7.60699   start 30   end 75
 ( 11, 12)   tcoste 4.29226   scoste 5   demanda 3.83666   start 45   end 90
 ( 11, 27)   tcoste 10.1678   scoste 8   demanda 1.29821   start 30   end 75
 ( 12, 32)   tcoste 9.20778   scoste 8   demanda 4.22243   start 25   end 65
 ( 13, 33)   tcoste 6.24134   scoste 9   demanda 0   start 45   end 90
 ( 14, 15)   tcoste 14.0095   scoste 10   demanda 0   start 45   end 90
 ( 14, 33)   tcoste 7.12616   scoste 6   demanda 2.03328   start 45   end 90
 ( 16, 17)   tcoste 8.03883   scoste 7   demanda 6.97753   start 20   end 75
 ( 16, 41)   tcoste 5.51226   scoste 7   demanda 5.19691   start 20   end 65
 ( 16, 18)   tcoste 4.21835   scoste 5   demanda 0.867605   start 25   end 65
 ( 17, 35)   tcoste 8.27555   scoste 8   demanda 1.88801   start 15   end 60
 ( 17, 39)   tcoste 8.99471   scoste 8   demanda 12.539   start 45   end 90
 ( 17, 40)   tcoste 6.75626   scoste 7   demanda 4.31866   start 30   end 75
 ( 18, 19)   tcoste 6.82921   scoste 8   demanda 6.60947   start 25   end 65
 ( 18, 42)   tcoste 6.01813   scoste 7   demanda 11.352   start 20   end 65
 ( 19, 20)   tcoste 5.79385   scoste 8   demanda 2.05962   start 45   end 90
 ( 19, 43)   tcoste 5.15083   scoste 6   demanda 12.0513   start 30   end 75
 ( 19, 44)   tcoste 3.21794   scoste 5   demanda 7.73835   start 45   end 90
 ( 20, 21)   tcoste 8.61883   scoste 6   demanda 2.1161   start 25   end 65
 ( 21, 22)   tcoste 5.82837   scoste 7   demanda 4.46386   start 20   end 65
 ( 22, 23)   tcoste 3.48248   scoste 5   demanda 0   start 45   end 90
 ( 23, 24)   tcoste 5.06575   scoste 6   demanda 6.04639   start 30   end 75
 ( 23, 25)   tcoste 4.97084   scoste 6   demanda 7.92548   start 45   end 90
 ( 25, 26)   tcoste 4.23307   scoste 5   demanda 0.951151   start 25   end 65
 ( 25, 28)   tcoste 6.98919   scoste 7   demanda 7.24114   start 30   end 75
 ( 26, 27)   tcoste 2.51164   scoste 4   demanda 5.43786   start 20   end 65
 ( 27, 30)   tcoste 4.06446   scoste 5   demanda 2.23305   start 45   end 90
 ( 27, 29)   tcoste 6.23845   scoste 9   demanda 3.57378   start 45   end 90
 ( 30, 32)   tcoste 6.66485   scoste 5   demanda 3.46157   start 25   end 65
 ( 30, 31)   tcoste 3.73982   scoste 6   demanda 5.86226   start 30   end 75
 ( 32, 33)   tcoste 6.6715   scoste 6   demanda 8.09341   start 20   end 65
 ( 34, 35)   tcoste 6.99078   scoste 8   demanda 2.82794   start 45   end 90
 ( 35, 36)   tcoste 6.72507   scoste 6   demanda 0   start 45   end 90
 ( 36, 37)   tcoste 7.35406   scoste 7   demanda 10.1031   start 30   end 75
 ( 36, 38)   tcoste 5.12511   scoste 6   demanda 4.15675   start 20   end 65
 ( 37, 58)   tcoste 13.6269   scoste 16   demanda 5.80522   start 45   end 90
 ( 38, 39)   tcoste 5.69565   scoste 6   demanda 5.76697   start 45   end 90
 ( 38, 54)   tcoste 10.5098   scoste 7   demanda 8.30964   start 25   end 75
 ( 40, 41)   tcoste 3.72867   scoste 5   demanda 0.696205   start 30   end 75
 ( 40, 53)   tcoste 6.1667   scoste 9   demanda 0   start 20   end 65
 ( 41, 42)   tcoste 5.1461   scoste 6   demanda 7.94502   start 45   end 90
 ( 42, 43)   tcoste 6.37064   scoste 7   demanda 3.29339   start 45   end 90
 ( 42, 51)   tcoste 4.45486   scoste 6   demanda 6.80864   start 45   end 90
 ( 43, 44)   tcoste 2.71455   scoste 4   demanda 13.7862   start 45   end 90
