 NOMBRE : TW-C60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 76
 ARISTAS_NOREQ : 14
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 515
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 4.50732   scoste 4   demanda 7.65514   start 25   end 70
 ( 1, 16)   tcoste 3.17908   scoste 5   demanda 6.06638   start 30   end 75
 ( 1, 18)   tcoste 5.39855   scoste 6   demanda 12.4285   start 20   end 75
 ( 2, 9)   tcoste 8.10762   scoste 6   demanda 3.11577   start 15   end 60
 ( 2, 20)   tcoste 4.56004   scoste 7   demanda 6.44161   start 20   end 75
 ( 3, 5)   tcoste 4.33396   scoste 6   demanda 2.34756   start 35   end 80
 ( 3, 8)   tcoste 6.51248   scoste 6   demanda 2.70408   start 25   end 65
 ( 4, 35)   tcoste 3.93699   scoste 6   demanda 0.743774   start 25   end 65
 ( 4, 17)   tcoste 5.14884   scoste 5   demanda 6.70311   start 30   end 75
 ( 5, 6)   tcoste 3.22606   scoste 5   demanda 8.14958   start 30   end 75
 ( 5, 7)   tcoste 3.4807   scoste 6   demanda 10.2427   start 30   end 75
 ( 6, 34)   tcoste 6.20642   scoste 8   demanda 0.732886   start 25   end 65
 ( 7, 8)   tcoste 7.20163   scoste 5   demanda 3.0484   start 15   end 60
 ( 7, 12)   tcoste 8.7346   scoste 6   demanda 6.81556   start 30   end 75
 ( 8, 9)   tcoste 3.82321   scoste 6   demanda 8.72309   start 30   end 75
 ( 8, 10)   tcoste 7.17389   scoste 8   demanda 8.02679   start 25   end 65
 ( 9, 23)   tcoste 8.57407   scoste 8   demanda 1.21926   start 30   end 75
 ( 9, 21)   tcoste 6.46488   scoste 7   demanda 3.24493   start 45   end 90
 ( 10, 11)   tcoste 4.57532   scoste 5   demanda 7.9889   start 25   end 65
 ( 10, 26)   tcoste 5.97498   scoste 6   demanda 9.00682   start 30   end 75
 ( 11, 12)   tcoste 5.83756   scoste 5   demanda 3.84841   start 45   end 90
 ( 11, 27)   tcoste 9.90647   scoste 8   demanda 1.21804   start 30   end 75
 ( 12, 32)   tcoste 5.37853   scoste 8   demanda 3.32763   start 25   end 65
 ( 13, 33)   tcoste 10.7652   scoste 9   demanda 7.22457   start 45   end 90
 ( 14, 15)   tcoste 10.7766   scoste 10   demanda 7.18226   start 45   end 90
 ( 14, 33)   tcoste 4.12263   scoste 6   demanda 2.45902   start 45   end 90
 ( 16, 17)   tcoste 6.3696   scoste 7   demanda 5.87707   start 20   end 75
 ( 16, 41)   tcoste 6.32045   scoste 7   demanda 5.83109   start 20   end 65
 ( 16, 18)   tcoste 4.64173   scoste 5   demanda 0.781031   start 25   end 65
 ( 17, 35)   tcoste 7.57627   scoste 8   demanda 2.01142   start 15   end 60
 ( 17, 39)   tcoste 5.32767   scoste 8   demanda 11.8248   start 45   end 90
 ( 17, 40)   tcoste 9.58575   scoste 7   demanda 5.43141   start 30   end 75
 ( 18, 19)   tcoste 11.067   scoste 8   demanda 3.49383   start 25   end 65
 ( 18, 42)   tcoste 5.40195   scoste 7   demanda 4.17049   start 20   end 65
 ( 19, 20)   tcoste 12.0551   scoste 8   demanda 2.2899   start 45   end 90
 ( 19, 43)   tcoste 6.7795   scoste 6   demanda 12.9803   start 30   end 75
 ( 19, 44)   tcoste 5.68757   scoste 5   demanda 7.01129   start 45   end 90
 ( 20, 21)   tcoste 4.27813   scoste 6   demanda 1.90346   start 25   end 65
 ( 21, 22)   tcoste 6.83269   scoste 7   demanda 5.37473   start 20   end 65
 ( 22, 23)   tcoste 6.04775   scoste 5   demanda 8.66198   start 45   end 90
 ( 23, 24)   tcoste 8.20885   scoste 6   demanda 6.7343   start 30   end 75
 ( 23, 25)   tcoste 7.15239   scoste 6   demanda 8.30536   start 45   end 90
 ( 25, 26)   tcoste 4.51433   scoste 5   demanda 1.11551   start 25   end 65
 ( 25, 28)   tcoste 3.94041   scoste 7   demanda 9.03758   start 30   end 75
 ( 26, 27)   tcoste 3.39286   scoste 4   demanda 7.21347   start 20   end 65
 ( 27, 30)   tcoste 6.72849   scoste 5   demanda 2.01319   start 45   end 90
 ( 27, 29)   tcoste 10.0168   scoste 9   demanda 4.91618   start 45   end 90
 ( 30, 32)   tcoste 4.98036   scoste 5   demanda 2.7456   start 25   end 65
