 NOMBRE : TW-C20B.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 3
 VERTICES : 20
 ARISTAS_REQ : 28
 ARISTAS_NOREQ : 2
 VEHICULOS : 100
 CAPACIDAD : 25
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 110
 LISTA_ARISTAS_REQ : 
 ( 15, 16)   tcoste 9.09894   scoste 8   demanda 8.03081   start 0   end 70
 ( 16, 17)   tcoste 2.63243   scoste 4   demanda 6.99873   start 30   end 80
 ( 15, 19)   tcoste 2.90955   scoste 4   demanda 3.56009   start 32   end 82
 ( 18, 19)   tcoste 3.22855   scoste 3   demanda 8.10465   start 29   end 69
 ( 2, 17)   tcoste 3.53891   scoste 3   demanda 5.48956   start 0   end 39
 ( 1, 2)   tcoste 4.82529   scoste 4   demanda 4.43249   start 0   end 44
 ( 2, 3)   tcoste 3.9501   scoste 4   demanda 8.57105   start 3   end 36
 ( 3, 6)   tcoste 7.99273   scoste 7   demanda 6.79408   start 5   end 47
 ( 18, 20)   tcoste 3.27945   scoste 3   demanda 0.97013   start 37   end 78
 ( 1, 20)   tcoste 3.52293   scoste 4   demanda 4.99658   start 3   end 44
 ( 1, 4)   tcoste 1.33325   scoste 3   demanda 8.9556   start 14   end 48
 ( 1, 9)   tcoste 3.63517   scoste 4   demanda 3.93129   start 27   end 60
 ( 10, 20)   tcoste 1.75054   scoste 3   demanda 0   start 31   end 69
 ( 4, 5)   tcoste 1.67181   scoste 2   demanda 1.553   start 27   end 66
 ( 4, 7)   tcoste 5.63369   scoste 4   demanda 12.3702   start 17   end 50
 ( 5, 6)   tcoste 2.84337   scoste 3   demanda 3.52807   start 54   end 99
 ( 6, 7)   tcoste 5.66599   scoste 5   demanda 4.51778   start 27   end 61
 ( 7, 8)   tcoste 4.85579   scoste 5   demanda 1.17374   start 28   end 66
 ( 8, 9)   tcoste 3.70192   scoste 3   demanda 9.19399   start 34   end 69
 ( 8, 11)   tcoste 3.0619   scoste 4   demanda 10.2338   start 21   end 55
 ( 10, 11)   tcoste 4.1137   scoste 4   demanda 1.31874   start 44   end 79
 ( 9, 10)   tcoste 2.88841   scoste 3   demanda 5.20547   start 39   end 72
 ( 10, 14)   tcoste 3.08416   scoste 4   demanda 0.723113   start 28   end 72
 ( 14, 15)   tcoste 2.0527   scoste 3   demanda 9.3643   start 33   end 77
 ( 13, 15)   tcoste 5.15502   scoste 6   demanda 7.93808   start 24   end 59
 ( 13, 14)   tcoste 3.13082   scoste 3   demanda 6.25741   start 29   end 77
 ( 12, 13)   tcoste 3.29397   scoste 2   demanda 2.00801   start 39   end 84
 ( 11, 12)   tcoste 3.93146   scoste 3   demanda 2.13792   start 29   end 68
 ( 11, 14)   tcoste 4.18889   scoste 5   demanda 6.96507   start 39   end 77
 LISTA_ARISTAS_NOREQ : 
 ( 17, 18)   coste 4.18892
 ( 1, 3)   coste -1
 DEPOSITO :   1
