 NOMBRE : TW-C40D.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 2
 DEMAND_MUL : 5
 VERTICES : 40
 ARISTAS_REQ : 58
 ARISTAS_NOREQ : 11
 VEHICULOS : 100
 CAPACIDAD : 75
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 304
 LISTA_ARISTAS_REQ : 
 ( 6, 31)   tcoste 5.57338   scoste 8   demanda 7.89527   start 70   end 129
 ( 30, 31)   tcoste 4.5413   scoste 4   demanda 2.48763   start 87   end 128
 ( 9, 31)   tcoste 14.8996   scoste 8   demanda 8.02075   start 99   end 132
 ( 9, 33)   tcoste 7.30319   scoste 6   demanda 0.682514   start 148   end 188
 ( 32, 33)   tcoste 2.49619   scoste 4   demanda 7.8378   start 100   end 163
 ( 29, 30)   tcoste 3.28492   scoste 3   demanda 5.2909   start 80   end 122
 ( 29, 32)   tcoste 4.47567   scoste 5   demanda 8.58166   start 70   end 109
 ( 6, 29)   tcoste 4.22494   scoste 5   demanda 0   start 95   end 166
 ( 6, 27)   tcoste 7.40918   scoste 7   demanda 0   start 122   end 155
 ( 6, 15)   tcoste 5.29216   scoste 7   demanda 2.40169   start 176   end 217
 ( 13, 32)   tcoste 8.24531   scoste 6   demanda 6.45704   start 136   end 184
 ( 27, 28)   tcoste 4.78561   scoste 4   demanda 6.72867   start 80   end 116
 ( 15, 28)   tcoste 5.32316   scoste 4   demanda 3.78473   start 96   end 166
 ( 16, 28)   tcoste 5.55573   scoste 5   demanda 5.68622   start 112   end 168
 ( 26, 27)   tcoste 4.73611   scoste 5   demanda 6.56469   start 124   end 173
 ( 15, 16)   tcoste 4.82035   scoste 4   demanda 3.56223   start 189   end 225
 ( 13, 14)   tcoste 4.36878   scoste 5   demanda 7.76074   start 109   end 166
 ( 1, 14)   tcoste 4.48951   scoste 5   demanda 7.81962   start 136   end 196
 ( 13, 34)   tcoste 5.23276   scoste 5   demanda 1.27219   start 168   end 218
 ( 34, 35)   tcoste 6.00543   scoste 4   demanda 6.20998   start 135   end 187
