 NOMBRE : TW-D60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 79
 ARISTAS_NOREQ : 10
 VEHICULOS : 100
 CAPACIDAD : 150
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 532
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 3.87116   scoste 4   demanda 4.46901   start 35   end 60
 ( 1, 16)   tcoste 4.95663   scoste 5   demanda 4.88093   start 40   end 65
 ( 1, 18)   tcoste 7.99617   scoste 6   demanda 0   start 30   end 65
 ( 2, 9)   tcoste 5.18283   scoste 6   demanda 4.0381   start 25   end 50
 ( 2, 20)   tcoste 5.83773   scoste 7   demanda 7.40331   start 30   end 65
 ( 3, 5)   tcoste 6.39971   scoste 6   demanda 3.29424   start 45   end 70
 ( 3, 8)   tcoste 4.70084   scoste 6   demanda 4.37073   start 35   end 55
 ( 4, 35)   tcoste 4.34608   scoste 6   demanda 0.834249   start 35   end 55
 ( 4, 17)   tcoste 4.22105   scoste 5   demanda 6.59092   start 40   end 65
 ( 5, 6)   tcoste 3.81246   scoste 5   demanda 7.19128   start 40   end 65
 ( 5, 7)   tcoste 6.33424   scoste 6   demanda 11.3347   start 40   end 65
 ( 6, 34)   tcoste 7.82661   scoste 8   demanda 1.54321   start 35   end 55
 ( 7, 8)   tcoste 3.81826   scoste 5   demanda 2.48243   start 25   end 50
 ( 7, 12)   tcoste 6.04914   scoste 6   demanda 4.49871   start 40   end 65
 ( 8, 9)   tcoste 8.08782   scoste 6   demanda 9.79649   start 40   end 65
 ( 8, 10)   tcoste 7.5321   scoste 8   demanda 5.83732   start 35   end 55
 ( 9, 23)   tcoste 4.73221   scoste 8   demanda 1.14392   start 40   end 65
 ( 9, 21)   tcoste 7.71193   scoste 7   demanda 4.04956   start 55   end 80
 ( 10, 11)   tcoste 4.72823   scoste 5   demanda 5.53032   start 35   end 55
 ( 10, 26)   tcoste 5.39297   scoste 6   demanda 11.07   start 40   end 65
 ( 11, 12)   tcoste 5.62152   scoste 5   demanda 3.93784   start 55   end 80
 ( 11, 27)   tcoste 7.08331   scoste 8   demanda 1.38127   start 40   end 65
 ( 12, 32)   tcoste 10.362   scoste 8   demanda 4.27096   start 35   end 55
 ( 13, 33)   tcoste 10.253   scoste 9   demanda 9.54326   start 55   end 80
 ( 14, 15)   tcoste 8.4643   scoste 10   demanda 6.83643   start 55   end 80
 ( 14, 33)   tcoste 4.01592   scoste 6   demanda 1.46854   start 55   end 80
 ( 16, 17)   tcoste 5.55089   scoste 7   demanda 5.81294   start 40   end 65
 ( 16, 41)   tcoste 11.0165   scoste 7   demanda 6.02517   start 30   end 55
 ( 16, 18)   tcoste 5.65527   scoste 5   demanda 1.42083   start 35   end 55
 ( 17, 35)   tcoste 9.26692   scoste 8   demanda 2.16063   start 25   end 50
 ( 17, 39)   tcoste 6.93744   scoste 8   demanda 9.17102   start 55   end 80
 ( 17, 40)   tcoste 5.5303   scoste 7   demanda 5.37613   start 40   end 65
 ( 18, 19)   tcoste 8.29092   scoste 8   demanda 0   start 35   end 55
 ( 18, 42)   tcoste 8.55366   scoste 7   demanda 6.41511   start 30   end 55
 ( 19, 20)   tcoste 12.7933   scoste 8   demanda 1.64353   start 55   end 80
 ( 19, 43)   tcoste 7.96203   scoste 6   demanda 8.30866   start 40   end 65
 ( 19, 44)   tcoste 3.57577   scoste 5   demanda 6.6366   start 55   end 80
 ( 20, 21)   tcoste 4.96954   scoste 6   demanda 2.16107   start 35   end 55
 ( 21, 22)   tcoste 4.58221   scoste 7   demanda 4.72312   start 30   end 55
 ( 22, 23)   tcoste 5.61993   scoste 5   demanda 7.43355   start 55   end 80
 ( 23, 24)   tcoste 5.40333   scoste 6   demanda 7.65754   start 40   end 65
 ( 23, 25)   tcoste 6.35369   scoste 6   demanda 11.5307   start 55   end 80
 ( 25, 26)   tcoste 3.68089   scoste 5   demanda 0.831169   start 35   end 55
 ( 25, 28)   tcoste 8.18753   scoste 7   demanda 6.31907   start 40   end 65
 ( 26, 27)   tcoste 4.69449   scoste 4   demanda 9.75439   start 30   end 55
 ( 27, 30)   tcoste 4.14204   scoste 5   demanda 2.59803   start 55   end 80
 ( 27, 29)   tcoste 7.17026   scoste 9   demanda 3.00188   start 55   end 80
 ( 30, 32)   tcoste 3.95431   scoste 5   demanda 4.11377   start 35   end 55
 ( 30, 31)   tcoste 7.0611   scoste 6   demanda 6.24867   start 40   end 65
 ( 32, 33)   tcoste 8.40631   scoste 6   demanda 9.41496   start 30   end 55
 ( 34, 35)   tcoste 8.70686   scoste 8   demanda 2.28548   start 55   end 80
 ( 35, 36)   tcoste 5.56202   scoste 6   demanda 2.53202   start 55   end 80
 ( 36, 37)   tcoste 6.28816   scoste 7   demanda 10.6698   start 40   end 65
 ( 36, 38)   tcoste 7.12229   scoste 6   demanda 6.12425   start 30   end 55
 ( 37, 58)   tcoste 17.7317   scoste 16   demanda 8.70598   start 55   end 80
 ( 38, 39)   tcoste 5.63922   scoste 6   demanda 5.64563   start 55   end 80
 ( 38, 54)   tcoste 7.70758   scoste 7   demanda 6.75111   start 35   end 65
 ( 40, 41)   tcoste 3.43186   scoste 5   demanda 0.797892   start 40   end 65
 ( 40, 53)   tcoste 11.0575   scoste 9   demanda 1.53069   start 30   end 55
 ( 41, 42)   tcoste 7.72567   scoste 6   demanda 9.08543   start 55   end 80
 ( 42, 43)   tcoste 7.62796   scoste 7   demanda 2.4861   start 55   end 80
 ( 42, 51)   tcoste 4.72432   scoste 6   demanda 6.13967   start 55   end 80
