 NOMBRE : TW-D60A.dat
 COMENTARIO : unknown. (cota superior)
 COST_MUL : 1
 DEMAND_MUL : 2
 VERTICES : 60
 ARISTAS_REQ : 78
 ARISTAS_NOREQ : 12
 VEHICULOS : 100
 CAPACIDAD : 150
 TIPO_COSTES_ARISTAS : EXPLICITOS 
 COSTE_TOTAL_REQ : 527
 LISTA_ARISTAS_REQ : 
 ( 1, 2)   tcoste 3.40358   scoste 4   demanda 5.48967   start 35   end 60
 ( 1, 16)   tcoste 4.56277   scoste 5   demanda 9.77354   start 40   end 65
 ( 1, 18)   tcoste 6.57865   scoste 6   demanda 9.9987   start 30   end 65
 ( 2, 9)   tcoste 6.0703   scoste 6   demanda 3.57851   start 25   end 50
 ( 2, 20)   tcoste 9.58815   scoste 7   demanda 0   start 30   end 65
 ( 3, 5)   tcoste 5.17673   scoste 6   demanda 3.29692   start 45   end 70
 ( 3, 8)   tcoste 6.49243   scoste 6   demanda 4.0547   start 35   end 55
 ( 4, 35)   tcoste 4.57444   scoste 6   demanda 1.1361   start 35   end 55
 ( 4, 17)   tcoste 4.75192   scoste 5   demanda 7.4518   start 40   end 65
 ( 5, 6)   tcoste 5.52061   scoste 5   demanda 7.25626   start 40   end 65
 ( 5, 7)   tcoste 6.03789   scoste 6   demanda 6.48942   start 40   end 65
 ( 6, 34)   tcoste 8.5167   scoste 8   demanda 1.45527   start 35   end 55
 ( 7, 8)   tcoste 6.86493   scoste 5   demanda 4.76074   start 25   end 50
 ( 7, 12)   tcoste 7.5198   scoste 6   demanda 3.43256   start 40   end 65
 ( 8, 9)   tcoste 5.79207   scoste 6   demanda 6.81157   start 40   end 65
 ( 8, 10)   tcoste 6.33243   scoste 8   demanda 7.98359   start 35   end 55
 ( 9, 23)   tcoste 8.84455   scoste 8   demanda 1.00586   start 40   end 65
 ( 9, 21)   tcoste 5.4731   scoste 7   demanda 3.68068   start 55   end 80
 ( 10, 11)   tcoste 5.91553   scoste 5   demanda 3.68519   start 35   end 55
 ( 10, 26)   tcoste 6.91025   scoste 6   demanda 10.0755   start 40   end 65
 ( 11, 12)   tcoste 6.47572   scoste 5   demanda 4.93558   start 55   end 80
 ( 11, 27)   tcoste 5.52549   scoste 8   demanda 0.681825   start 40   end 65
 ( 12, 32)   tcoste 11.1004   scoste 8   demanda 4.97042   start 35   end 55
 ( 13, 33)   tcoste 6.75773   scoste 9   demanda 7.31789   start 55   end 80
 ( 14, 15)   tcoste 11.2078   scoste 10   demanda 13.9473   start 55   end 80
 ( 14, 33)   tcoste 6.30134   scoste 6   demanda 0   start 55   end 80
 ( 16, 17)   tcoste 7.68621   scoste 7   demanda 10.4455   start 40   end 65
 ( 16, 41)   tcoste 8.38293   scoste 7   demanda 4.39508   start 30   end 55
